onset	duration	trial_type	phase	probe	line_pct	response	RT	RTHold	catch	missed	problem_trial
451.015886787	3.0	Pos	marking	21	0.21	0.0	NaN	0.9850871550006559	1	0	0
458.00126219	3.0	Pos	encoding	90	0.9	0.8634361233480177	2.3587008380000043	0.3655126060002658	0	0	0
464.516208279	3.0	Pos	marking	90	0.9	0.8634361233480177	2.3587008380000043	0.3655126060002658	0	0	0
472.502354128	3.0	Pos	encoding	45	0.45	0.44713656387665196	2.362238456000341	0.6217073179996078	0	0	0
476.01627973	3.0	Pos	marking	45	0.45	0.44713656387665196	2.362238456000341	0.6217073179996078	0	0	0
486.001742449	3.0	Pos	encoding	60	0.6	0.5726872246696035	1.8789879280011519	0.39833193000049505	0	0	0
493.016779781	3.0	Pos	marking	60	0.6	0.5726872246696035	1.8789879280011519	0.39833193000049505	0	0	0
500.001925745	3.0	Pos	encoding	65	0.65	0.0	NaN	0.7451974569994491	0	0	0
503.000388211	3.0	Pos	marking	65	0.65	0.0	NaN	0.7451974569994491	1	0	0
510.501060155	3.0	Pos	encoding	85	0.85	0.0	NaN	1.2970695349995367	0	1	0
514.500865327	3.0	Pos	marking	85	0.85	0.0	NaN	1.2970695349995367	0	1	0
521.001337737	3.0	Pos	encoding	57	0.57	0.5726872246696035	2.2955951349995303	0.7566482099991845	0	0	0
526.501011249	3.0	Pos	marking	57	0.57	0.5726872246696035	2.2955951349995303	0.7566482099991845	0	0	0
534.003104184	3.0	Pos	encoding	74	0.74	0.0	NaN	0.7523838990000513	0	0	0
538.001457242	3.0	Pos	marking	74	0.74	0.0	NaN	0.7523838990000513	1	0	0
546.502365984	3.0	Pos	encoding	3	0.03	0.011013215859030838	2.2426417770002445	0.5190831230011099	0	0	0
551.001761655	3.0	Pos	marking	3	0.03	0.011013215859030838	2.2426417770002445	0.5190831230011099	0	0	0
557.002103053	3.0	Pos	encoding	36	0.36	0.31497797356828194	2.5956156209995243	0.7076984599989373	0	0	0
561.501905662	3.0	Pos	marking	36	0.36	0.31497797356828194	2.5956156209995243	0.7076984599989373	0	0	0
567.50142725	3.0	Pos	encoding	33	0.33	0.30176211453744495	1.8939414619999297	0.3234109740005806	0	0	0
573.502185044	3.0	Pos	marking	33	0.33	0.30176211453744495	1.8939414619999297	0.3234109740005806	0	0	0
580.001852382	3.0	Pos	encoding	98	0.98	0.9823788546255506	2.7758836659995723	0.5271221980001428	0	0	0
583.502672262	3.0	Pos	marking	98	0.98	0.9823788546255506	2.7758836659995723	0.5271221980001428	0	0	0
593.001096979	3.0	Pos	encoding	77	0.77	0.7841409691629956	2.2089911330003815	0.5309343579992856	0	0	0
597.00299471	3.0	Pos	marking	77	0.77	0.7841409691629956	2.2089911330003815	0.5309343579992856	0	0	0
