onset	duration	trial_type	phase	probe	line_pct	response	RT	RTHold	catch	missed	problem_trial
328.00953657	3.0	Pos	marking	7	0.07	0.09030837004405286	2.0270859740012384	0.3864137069995195	0	0	0
338.002709091	3.0	Pos	encoding	28	0.28	0.28854625550660795	2.1917690220016084	0.6178700880009274	0	0	0
341.009927067	3.0	Pos	marking	28	0.28	0.28854625550660795	2.1917690220016084	0.6178700880009274	0	0	0
347.505282985	3.0	Pos	encoding	36	0.36	0.0	NaN	0.5659161849998782	0	0	0
352.010210588	3.0	Pos	marking	36	0.36	0.0	NaN	0.5659161849998782	1	0	0
358.504439433	3.0	Pos	encoding	57	0.57	0.6387665198237885	2.500808992999737	0.421615187999123	0	0	0
363.010370353	3.0	Pos	marking	57	0.57	0.6387665198237885	2.500808992999737	0.421615187999123	0	0	0
370.502519495	3.0	Pos	encoding	3	0.03	0.030837004405286344	2.0898179460000392	0.38469271099893376	0	0	0
374.52108572	3.0	Pos	marking	3	0.03	0.030837004405286344	2.0898179460000392	0.38469271099893376	0	0	0
380.502812864	3.0	Pos	encoding	11	0.11	0.0	NaN	0.44919950399889785	0	0	0
387.017014102	3.0	Pos	marking	11	0.11	0.0	NaN	0.44919950399889785	1	0	0
395.5031951	3.0	Pos	encoding	74	0.74	0.711453744493392	2.039915133998875	0.8434309770000255	0	0	0
399.015547984	3.0	Pos	marking	74	0.74	0.711453744493392	2.039915133998875	0.8434309770000255	0	0	0
402.0	6.0	break	break	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
412.003059091	3.0	Neg	encoding	-58	0.21	0.28854625550660795	1.7328998129996762	0.4395224669988238	0	0	0
416.011711445	3.0	Neg	marking	-58	0.21	0.28854625550660795	1.7328998129996762	0.4395224669988238	0	0	0
422.004222989	3.0	Neg	encoding	30	0.65	0.6189427312775331	1.7093138529999123	0.4242483039997751	0	0	0
426.518427061	3.0	Neg	marking	30	0.65	0.6189427312775331	1.7093138529999123	0.4242483039997751	0	0	0
434.002808785	3.0	Neg	encoding	96	0.98	0.0	NaN	0.45931247499902383	0	0	0
438.500231576	3.0	Neg	marking	96	0.98	0.0	NaN	0.45931247499902383	1	0	0
447.003257759	3.0	Neg	encoding	54	0.77	0.7444933920704846	2.0424660480002785	0.483650382999258	0	0	0
451.013022441	3.0	Neg	marking	54	0.77	0.7444933920704846	2.0424660480002785	0.483650382999258	0	0	0
460.003080722	3.0	Neg	encoding	-44	0.28	0.32158590308370044	2.586612535000313	0.5220322770001076	0	0	0
463.513049752	3.0	Neg	marking	-44	0.28	0.32158590308370044	2.586612535000313	0.5220322770001076	0	0	0
470.003333476	3.0	Neg	encoding	-94	0.03	0.01762114537444934	2.0428719890005596	0.4383276799999294	0	0	0
473.513404602	3.0	Neg	marking	-94	0.03	0.01762114537444934	2.0428719890005596	0.4383276799999294	1	0	0
480.004501109	3.0	Neg	encoding	-34	0.33	0.33480176211453744	2.009751755000252	0.6220864030001394	0	0	0
483.013705487	3.0	Neg	marking	-34	0.33	0.33480176211453744	2.009751755000252	0.6220864030001394	0	0	0
490.005649804	3.0	Neg	encoding	20	0.6	0.6519823788546255	2.332568836998689	0.3857649989986385	0	0	0
497.014163669	3.0	Neg	marking	20	0.6	0.6519823788546255	2.332568836998689	0.3857649989986385	0	0	0
507.006092567	3.0	Neg	encoding	-78	0.11	0.12334801762114538	2.492853632000333	0.35735409100016113	0	0	0
513.514607916	3.0	Neg	marking	-78	0.11	0.12334801762114538	2.492853632000333	0.35735409100016113	0	0	0
521.001958046	3.0	Neg	encoding	14	0.57	0.566079295154185	2.849594111001352	0.5787347840014263	0	0	0
525.514843024	3.0	Neg	marking	14	0.57	0.566079295154185	2.849594111001352	0.5787347840014263	0	0	0
533.00410966	3.0	Neg	encoding	80	0.9	0.8700440528634361	2.4157180310012336	0.4787020920011855	0	0	0
537.015084592	3.0	Neg	marking	80	0.9	0.8700440528634361	2.4157180310012336	0.4787020920011855	0	0	0
543.505684176	3.0	Neg	encoding	-10	0.45	0.0	NaN	0.5844648910006072	0	0	0
549.023372115	3.0	Neg	marking	-10	0.45	0.0	NaN	0.5844648910006072	1	0	0
555.003208177	3.0	Neg	encoding	70	0.85	0.8105726872246696	2.7801162870000553	0.6711262879998685	0	0	0
558.032578081	3.0	Neg	marking	70	0.85	0.8105726872246696	2.7801162870000553	0.6711262879998685	0	0	0
566.003669875	3.0	Neg	encoding	-28	0.36	0.0	NaN	0.5547620999986975	0	0	0
569.520295083	3.0	Neg	marking	-28	0.36	0.0	NaN	0.5547620999986975	1	0	0
579.004143734	3.0	Neg	encoding	48	0.74	0.7048458149779736	2.1429622209998342	0.3886124489999929	0	0	0
585.016523471	3.0	Neg	marking	48	0.74	0.7048458149779736	2.1429622209998342	0.3886124489999929	0	0	0
592.002712209	3.0	Neg	encoding	-86	0.07	0.14317180616740088	2.9803428430004715	0.6614198770002986	0	0	0
597.000259041	3.0	Neg	marking	-86	0.07	0.14317180616740088	2.9803428430004715	0.6614198770002986	0	0	0
