onset	duration	trial_type	phase	probe	line_pct	response	RT	RTHold	catch	missed	problem_trial
153.00639331	3.0	Neg	marking	-78	0.11	0.1299559471365639	2.612398930999916	0.37063573799969163	0	0	0
162.502046797	3.0	Neg	encoding	-94	0.03	0.0	NaN	0.5338822540006731	0	0	0
167.006697546	3.0	Neg	marking	-94	0.03	0.0	NaN	0.5338822540006731	1	0	0
175.502050871	3.0	Neg	encoding	-10	0.45	0.460352422907489	1.9754853059994275	0.5974027309994199	0	0	0
180.007263583	3.0	Neg	marking	-10	0.45	0.460352422907489	1.9754853059994275	0.5974027309994199	0	0	0
187.002112422	3.0	Neg	encoding	54	0.77	0.751101321585903	2.895752519999405	0.5697281160000784	0	0	0
190.007309642	3.0	Neg	marking	54	0.77	0.751101321585903	2.895752519999405	0.5697281160000784	0	0	0
198.002085031	3.0	Neg	encoding	20	0.6	0.579295154185022	2.2104226060000656	0.8404610810011945	0	0	0
201.007838088	3.0	Neg	marking	20	0.6	0.579295154185022	2.2104226060000656	0.8404610810011945	0	0	0
204.0	6.0	break	break	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
213.002375705	3.0	Word	encoding	we	0.11	0.0	NaN	0.8948309970000992	0	0	0
216.508049675	3.0	Word	marking	we	0.11	0.0	NaN	0.8948309970000992	1	0	0
223.002342364	3.0	Word	encoding	of	0.33	0.31497797356828194	2.1254716099992947	0.725070529999357	0	0	0
226.508325374	3.0	Word	marking	of	0.33	0.31497797356828194	2.1254716099992947	0.725070529999357	0	0	0
233.001197721	3.0	Word	encoding	is	0.9	0.0	NaN	0.6383760409989918	0	1	0
236.00856567	3.0	Word	marking	is	0.9	0.0	NaN	0.6383760409989918	0	1	0
243.001914133	3.0	Word	encoding	by	0.77	0.7841409691629956	2.15984879700045	0.34356349100016814	0	0	0
250.009055461	3.0	Word	marking	by	0.77	0.7841409691629956	2.15984879700045	0.34356349100016814	0	0	0
257.001111672	3.0	Word	encoding	so	0.36	0.381057268722467	1.7955907300001854	0.5025515830002405	0	0	0
263.009347408	3.0	Word	marking	so	0.36	0.381057268722467	1.7955907300001854	0.5025515830002405	0	0	0
270.501018663	3.0	Word	encoding	or	0.28	0.0	NaN	0.6791993690003437	0	0	0
276.009573565	3.0	Word	marking	or	0.28	0.0	NaN	0.6791993690003437	1	0	0
284.501324695	3.0	Word	encoding	do	0.98	0.9757709251101322	2.394221849999667	0.5384167129996058	0	0	0
289.510100778	3.0	Word	marking	do	0.98	0.9757709251101322	2.394221849999667	0.5384167129996058	0	0	0
297.0016368	3.0	Word	encoding	am	0.65	0.6321585903083701	2.2954888770000252	0.7523835500014684	0	0	0
300.510363977	3.0	Word	marking	am	0.65	0.6321585903083701	2.2954888770000252	0.7523835500014684	0	0	0
310.502114857	3.0	Word	encoding	me	0.85	0.8370044052863436	2.5463072220009053	0.5913986390005448	0	0	0
314.510740267	3.0	Word	marking	me	0.85	0.8370044052863436	2.5463072220009053	0.5913986390005448	0	0	0
323.500798371	3.0	Word	encoding	my	0.07	0.09691629955947137	2.31151675000001	0.3931602449993079	0	0	0
327.511143129	3.0	Word	marking	my	0.07	0.09691629955947137	2.31151675000001	0.3931602449993079	0	0	0
334.501171095	3.0	Word	encoding	if	0.21	0.2092511013215859	2.1276853950002987	0.48419365500012645	0	0	0
337.511414356	3.0	Word	marking	if	0.21	0.2092511013215859	2.1276853950002987	0.48419365500012645	0	0	0
345.501678357	3.0	Word	encoding	ox	0.03	0.030837004405286344	2.1457687969996186	0.35250808899945696	0	0	0
350.011484376	3.0	Word	marking	ox	0.03	0.030837004405286344	2.1457687969996186	0.35250808899945696	0	0	0
356.000880428	3.0	Word	encoding	be	0.45	0.0	NaN	0.7714391230001638	0	0	0
360.511772845	3.0	Word	marking	be	0.45	0.0	NaN	0.7714391230001638	1	0	0
370.001834313	3.0	Word	encoding	it	0.74	0.737885462555066	2.6937537409994547	0.49558570599947416	0	0	0
374.012270926	3.0	Word	marking	it	0.74	0.737885462555066	2.6937537409994547	0.49558570599947416	0	0	0
381.502122969	3.0	Word	encoding	he	0.6	0.0	NaN	0.6413292100005492	0	0	0
386.012674418	3.0	Word	marking	he	0.6	0.0	NaN	0.6413292100005492	1	0	0
392.501298833	3.0	Word	encoding	as	0.57	0.5594713656387665	2.2961139809995075	0.4122459739992337	0	0	0
399.012881918	3.0	Word	marking	as	0.57	0.5594713656387665	2.2961139809995075	0.4122459739992337	0	0	0
402.0	6.0	break	break	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
412.002709884	3.0	Pos	encoding	33	0.33	0.32158590308370044	2.558216972000082	0.6504604639994795	0	0	0
416.51347241	3.0	Pos	marking	33	0.33	0.32158590308370044	2.558216972000082	0.6504604639994795	0	0	0
423.501095611	3.0	Pos	encoding	65	0.65	0.579295154185022	1.9593860309996671	0.3727790979992278	0	0	0
430.013843818	3.0	Pos	marking	65	0.65	0.579295154185022	1.9593860309996671	0.3727790979992278	0	0	0
437.001390487	3.0	Pos	encoding	98	0.98	0.9559471365638766	2.71288211799947	0.4520460549993004	0	0	0
440.013970694	3.0	Pos	marking	98	0.98	0.9559471365638766	2.71288211799947	0.4520460549993004	0	0	0
446.002341519	3.0	Pos	encoding	3	0.03	0.030837004405286344	2.2620278899994446	0.42640136599948164	0	0	0
449.014411846	3.0	Pos	marking	3	0.03	0.030837004405286344	2.2620278899994446	0.42640136599948164	0	0	0
456.500843603	3.0	Pos	encoding	21	0.21	0.0	NaN	0.5501520939997135	0	0	0
460.014684983	3.0	Pos	marking	21	0.21	0.0	NaN	0.5501520939997135	1	0	0
466.501484713	3.0	Pos	encoding	60	0.6	0.0	NaN	0.41893060999973386	0	0	0
473.515007941	3.0	Pos	marking	60	0.6	0.0	NaN	0.41893060999973386	1	0	0
480.002115457	3.0	Pos	encoding	85	0.85	0.8964757709251101	2.5763693549997697	0.6377783049993013	0	0	0
484.01543903	3.0	Pos	marking	85	0.85	0.8964757709251101	2.5763693549997697	0.6377783049993013	0	0	0
494.001177659	3.0	Pos	encoding	45	0.45	0.42731277533039647	1.9952472929999203	0.4059787679998408	0	0	0
498.015714376	3.0	Pos	marking	45	0.45	0.42731277533039647	1.9952472929999203	0.4059787679998408	0	0	0
505.501550894	3.0	Pos	encoding	36	0.36	0.35462555066079293	2.044815286000812	0.39711214100134384	0	0	0
510.516053845	3.0	Pos	marking	36	0.36	0.35462555066079293	2.044815286000812	0.39711214100134384	0	0	0
518.502555146	3.0	Pos	encoding	74	0.74	0.0	NaN	0.40596920600000885	0	0	0
524.016397405	3.0	Pos	marking	74	0.74	0.0	NaN	0.40596920600000885	1	0	0
533.501672134	3.0	Pos	encoding	11	0.11	0.07048458149779736	2.2624775519998366	0.44094658299945877	0	0	0
538.000110833	3.0	Pos	marking	11	0.11	0.07048458149779736	2.2624775519998366	0.44094658299945877	0	0	0
547.001443718	3.0	Pos	encoding	28	0.28	0.0	NaN	0.38633171999936167	0	0	0
553.000521016	3.0	Pos	marking	28	0.28	0.0	NaN	0.38633171999936167	1	0	0
561.501618848	3.0	Pos	encoding	7	0.07	0.0	NaN	0.45008645100097056	0	1	0
566.000683648	3.0	Pos	marking	7	0.07	0.0	NaN	0.45008645100097056	0	1	0
572.001849638	3.0	Pos	encoding	57	0.57	0.5925110132158591	1.9791475040001387	0.5349042249999911	0	0	0
576.001107483	3.0	Pos	marking	57	0.57	0.5925110132158591	1.9791475040001387	0.5349042249999911	0	0	0
583.502032331	3.0	Pos	encoding	77	0.77	0.7775330396475771	1.8953010069999436	0.37238357399837696	0	0	0
587.001416549	3.0	Pos	marking	77	0.77	0.7775330396475771	1.8953010069999436	0.37238357399837696	0	0	0
593.502184537	3.0	Pos	encoding	90	0.9	0.9559471365638766	2.3792430229987076	0.34318083399921306	0	0	0
597.001540585	3.0	Pos	marking	90	0.9	0.9559471365638766	2.3792430229987076	0.34318083399921306	0	0	0
