onset	duration	trial_type	phase	probe	line_pct	response	RT	RTHold	catch	missed	problem_trial
428.506157094	3.0	Pos	marking	21	0.21	0.2092511013215859	2.4605201820004368	0.612799274000281	0	0	0
436.004364992	3.0	Pos	encoding	98	0.98	1.0	1.7765101519999007	0.4463715609999781	0	0	0
441.506564016	3.0	Pos	marking	98	0.98	1.0	1.7765101519999007	0.4463715609999781	0	0	0
448.003354526	3.0	Pos	encoding	77	0.77	0.0	NaN	1.3016281300006085	0	0	0
451.006706772	3.0	Pos	marking	77	0.77	0.0	NaN	1.3016281300006085	1	0	0
458.501996238	3.0	Pos	encoding	90	0.9	0.9361233480176211	2.4274930349993156	0.5248592359994291	0	0	0
463.007129847	3.0	Pos	marking	90	0.9	0.9361233480176211	2.4274930349993156	0.5248592359994291	0	0	0
469.501506493	3.0	Pos	encoding	28	0.28	0.34801762114537443	1.9130266760002996	0.3823469749995638	0	0	0
476.00754291	3.0	Pos	marking	28	0.28	0.34801762114537443	1.9130266760002996	0.3823469749995638	0	0	0
483.002962065	3.0	Pos	encoding	57	0.57	0.5726872246696035	1.9404941900002086	0.5324677130001874	0	0	0
486.514037403	3.0	Pos	marking	57	0.57	0.5726872246696035	1.9404941900002086	0.5324677130001874	0	0	0
492.502067092	3.0	Pos	encoding	36	0.36	0.0	NaN	1.3703430420000586	0	0	0
495.508158465	3.0	Pos	marking	36	0.36	0.0	NaN	1.3703430420000586	1	0	0
504.001533198	3.0	Pos	encoding	33	0.33	0.32819383259911894	2.4065940179998506	0.7254606860005879	0	0	0
508.511131699	3.0	Pos	marking	33	0.33	0.32819383259911894	2.4065940179998506	0.7254606860005879	0	0	0
518.504540576	3.0	Pos	encoding	45	0.45	0.473568281938326	1.5438526399993862	0.4340718149996974	0	0	0
523.508766696	3.0	Pos	marking	45	0.45	0.473568281938326	1.5438526399993862	0.4340718149996974	0	0	0
530.50325646	3.0	Pos	encoding	74	0.74	0.0	NaN	0.46869053699992946	0	0	0
537.53173497	3.0	Pos	marking	74	0.74	0.0	NaN	0.46869053699992946	1	0	0
544.002686561	3.0	Pos	encoding	3	0.03	0.0	1.744914484000219	0.5229108040002757	0	0	0
547.509567996	3.0	Pos	marking	3	0.03	0.0	1.744914484000219	0.5229108040002757	1	0	0
554.502502364	3.0	Pos	encoding	65	0.65	0.5991189427312775	2.270353764999527	0.5883488150002449	0	0	0
558.515669767	3.0	Pos	marking	65	0.65	0.5991189427312775	2.270353764999527	0.5883488150002449	0	0	0
567.502739282	3.0	Pos	encoding	85	0.85	0.8634361233480177	2.6111627709997265	0.7013277109999763	0	0	0
571.010029694	3.0	Pos	marking	85	0.85	0.8634361233480177	2.6111627709997265	0.7013277109999763	0	0	0
579.003237577	3.0	Pos	encoding	60	0.6	0.6123348017621145	1.9426300660006746	0.5401359470006355	0	0	0
583.510523173	3.0	Pos	marking	60	0.6	0.6123348017621145	1.9426300660006746	0.5401359470006355	0	0	0
593.003220145	3.0	Pos	encoding	7	0.07	0.05726872246696035	2.0637620039997273	0.515685248000409	0	0	0
597.010763499	3.0	Pos	marking	7	0.07	0.05726872246696035	2.0637620039997273	0.515685248000409	0	0	0
