onset	duration	trial_type	phase	probe	line_pct	response	RT	RTHold	catch	missed	problem_trial
294.5015304	3.0	Pos	marking	11	0.11	0.10352422907488987	2.4615900790013256	0.3498201229995175	0	0	0
303.001383235	3.0	Pos	encoding	74	0.74	0.711453744493392	1.8290480000032403	0.4001348310011963	0	0	0
310.001906728	3.0	Pos	marking	74	0.74	0.711453744493392	1.8290480000032403	0.4001348310011963	0	0	0
317.001176182	3.0	Pos	encoding	85	0.85	0.8370044052863436	2.495447019002313	0.5556807280008798	0	0	0
321.002088923	3.0	Pos	marking	85	0.85	0.8370044052863436	2.495447019002313	0.5556807280008798	0	0	0
328.501871387	3.0	Pos	encoding	28	0.28	0.2555066079295154	1.977181294001639	0.5547292420014855	0	0	0
332.50266654	3.0	Pos	marking	28	0.28	0.2555066079295154	1.977181294001639	0.5547292420014855	0	0	0
339.000971841	3.0	Pos	encoding	57	0.57	0.539647577092511	1.4930503239993413	0.5342683349990693	0	0	0
343.50289055	3.0	Pos	marking	57	0.57	0.539647577092511	1.4930503239993413	0.5342683349990693	0	0	0
350.001350354	3.0	Pos	encoding	90	0.9	0.9559471365638766	2.5954036969997105	0.4869445149997773	0	0	0
353.503024195	3.0	Pos	marking	90	0.9	0.9559471365638766	2.5954036969997105	0.4869445149997773	0	0	0
359.50218824	3.0	Pos	encoding	7	0.07	0.024229074889867842	2.2121096320006473	0.3894291450014862	0	0	0
366.003388433	3.0	Pos	marking	7	0.07	0.024229074889867842	2.2121096320006473	0.3894291450014862	0	0	0
373.001997598	3.0	Pos	encoding	65	0.65	0.579295154185022	1.644892782001989	0.4699245250012609	0	0	0
376.003602381	3.0	Pos	marking	65	0.65	0.579295154185022	1.644892782001989	0.4699245250012609	0	0	0
382.500961605	3.0	Pos	encoding	33	0.33	0.0	NaN	0.34740829300062614	0	0	0
388.003730675	3.0	Pos	marking	33	0.33	0.0	NaN	0.34740829300062614	1	0	0
394.001253346	3.0	Pos	encoding	98	0.98	1.0	2.292404550000356	0.38855547399725765	0	0	0
399.004329537	3.0	Pos	marking	98	0.98	1.0	2.292404550000356	0.38855547399725765	0	0	0
402.0	6.0	break	break	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
411.500871535	3.0	Neg	encoding	14	0.57	0.42731277533039647	1.357319845003076	0.3953832860024704	0	1	0
415.004653768	3.0	Neg	marking	14	0.57	0.42731277533039647	1.357319845003076	0.3953832860024704	0	1	0
421.002894776	3.0	Neg	encoding	48	0.74	0.711453744493392	2.1955326219976996	0.4030976489993918	0	0	0
424.504803709	3.0	Neg	marking	48	0.74	0.711453744493392	2.1955326219976996	0.4030976489993918	0	0	0
431.502028822	3.0	Neg	encoding	70	0.85	0.8171806167400881	1.8117118469999696	0.3723648769991996	0	0	0
434.505101656	3.0	Neg	marking	70	0.85	0.8171806167400881	1.8117118469999696	0.3723648769991996	0	0	0
444.501201398	3.0	Neg	encoding	-94	0.03	0.030837004405286344	1.7421941319989855	0.342318659000739	0	0	0
449.005615476	3.0	Neg	marking	-94	0.03	0.030837004405286344	1.7421941319989855	0.342318659000739	0	0	0
456.50136883	3.0	Neg	encoding	96	0.98	0.9625550660792952	1.9794499019990326	0.338579564999236	0	0	0
462.02233134	3.0	Neg	marking	96	0.98	0.9625550660792952	1.9794499019990326	0.338579564999236	0	0	0
468.502610374	3.0	Neg	encoding	-86	0.07	0.06387665198237885	2.7268786530003126	0.48997229499946116	0	0	0
472.506119401	3.0	Neg	marking	-86	0.07	0.06387665198237885	2.7268786530003126	0.48997229499946116	0	0	0
480.502445537	3.0	Neg	encoding	80	0.9	0.8436123348017621	2.1956679340000846	0.4776476459992409	0	0	0
484.506296237	3.0	Neg	marking	80	0.9	0.8436123348017621	2.1956679340000846	0.4776476459992409	0	0	0
490.501171387	3.0	Neg	encoding	30	0.65	0.6321585903083701	1.9607950790014002	0.37089639400073793	0	0	0
497.006733935	3.0	Neg	marking	30	0.65	0.6321585903083701	1.9607950790014002	0.37089639400073793	0	0	0
505.501737371	3.0	Neg	encoding	20	0.6	0.0	NaN	0.49167154599854257	0	0	0
510.007014427	3.0	Neg	marking	20	0.6	0.0	NaN	0.49167154599854257	1	0	0
517.001631069	3.0	Neg	encoding	-78	0.11	0.0	NaN	0.37843678100034595	0	0	0
521.007435319	3.0	Neg	marking	-78	0.11	0.0	NaN	0.37843678100034595	1	0	0
530.502207906	3.0	Neg	encoding	-28	0.36	0.0	NaN	0.3735850470002333	0	0	0
536.507663761	3.0	Neg	marking	-28	0.36	0.0	NaN	0.3735850470002333	1	0	0
545.501596148	3.0	Neg	encoding	-44	0.28	0.2621145374449339	1.99549811900215	0.7050355150022369	0	0	0
548.508018286	3.0	Neg	marking	-44	0.28	0.2621145374449339	1.99549811900215	0.7050355150022369	0	0	0
555.501401736	3.0	Neg	encoding	-58	0.21	0.0	NaN	0.5691641859993979	0	0	0
559.008272371	3.0	Neg	marking	-58	0.21	0.0	NaN	0.5691641859993979	1	0	0
566.502549936	3.0	Neg	encoding	-10	0.45	0.44052863436123346	1.395479292001255	0.35235457100134226	0	0	0
571.008540098	3.0	Neg	marking	-10	0.45	0.44052863436123346	1.395479292001255	0.35235457100134226	0	0	0
578.502048591	3.0	Neg	encoding	-34	0.33	0.31497797356828194	1.3451317910003127	0.3075557580013992	0	0	0
585.508908748	3.0	Neg	marking	-34	0.33	0.31497797356828194	1.3451317910003127	0.3075557580013992	0	0	0
592.002436855	3.0	Neg	encoding	54	0.77	0.737885462555066	1.9289359750000585	0.38186226000107126	0	0	0
597.009177202	3.0	Neg	marking	54	0.77	0.737885462555066	1.9289359750000585	0.38186226000107126	0	0	0
