onset	duration	trial_type	phase	probe	line_pct	response	RT	RTHold	catch	missed	problem_trial
279.509561157	3.0	Pos	marking	98	0.98	1.0	2.3622302700005093	0.31687119399975927	0	0	0
287.001235294	3.0	Pos	encoding	90	0.9	0.9162995594713657	2.362714146000144	0.4105338429999392	0	0	0
290.50988357	3.0	Pos	marking	90	0.9	0.9162995594713657	2.362714146000144	0.4105338429999392	0	0	0
298.501356248	3.0	Pos	encoding	3	0.03	0.0	1.5785835520000546	0.3287767490000988	0	0	0
301.510231541	3.0	Pos	marking	3	0.03	0.0	1.5785835520000546	0.3287767490000988	0	0	0
309.003447919	3.0	Pos	encoding	21	0.21	0.22246696035242292	2.425474175999625	0.32026932099870464	0	0	0
315.510743752	3.0	Pos	marking	21	0.21	0.22246696035242292	2.425474175999625	0.32026932099870464	0	0	0
321.503098261	3.0	Pos	encoding	60	0.6	0.6387665198237885	2.3586836329996004	0.46906225299971993	0	0	0
325.011027214	3.0	Pos	marking	60	0.6	0.6387665198237885	2.3586836329996004	0.46906225299971993	0	0	0
335.002393297	3.0	Pos	encoding	74	0.74	0.0	NaN	0.3790024480003922	0	1	0
339.511322598	3.0	Pos	marking	74	0.74	0.0	NaN	0.3790024480003922	0	1	0
346.502366897	3.0	Pos	encoding	11	0.11	0.0	NaN	0.32118668499970227	0	0	0
350.011624727	3.0	Pos	marking	11	0.11	0.0	NaN	0.32118668499970227	1	0	0
356.502992023	3.0	Pos	encoding	45	0.45	0.45374449339207046	1.4090570400003344	0.29503454500081716	0	0	0
362.01206014	3.0	Pos	marking	45	0.45	0.45374449339207046	1.4090570400003344	0.29503454500081716	0	0	0
369.501630085	3.0	Pos	encoding	85	0.85	0.0	NaN	0.376144761001342	0	0	0
374.512176399	3.0	Pos	marking	85	0.85	0.0	NaN	0.376144761001342	1	0	0
381.001916691	3.0	Pos	encoding	57	0.57	0.566079295154185	1.6425794990009308	0.3940401030013163	0	0	0
385.012552265	3.0	Pos	marking	57	0.57	0.566079295154185	1.6425794990009308	0.3940401030013163	0	0	0
392.002028015	3.0	Pos	encoding	65	0.65	0.6519823788546255	2.275622535000366	0.37712204000126803	0	0	0
399.013030746	3.0	Pos	marking	65	0.65	0.6519823788546255	2.275622535000366	0.37712204000126803	0	0	0
402.0	6.0	break	break	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
412.00229578	3.0	Word	encoding	if	0.07	0.0	NaN	0.38890122800148674	0	0	0
416.513310502	3.0	Word	marking	if	0.07	0.0	NaN	0.38890122800148674	1	0	0
422.502010247	3.0	Word	encoding	ox	0.28	0.28193832599118945	2.828767835999315	0.6871763790004479	0	0	0
426.013499223	3.0	Word	marking	ox	0.28	0.28193832599118945	2.828767835999315	0.6871763790004479	0	0	0
432.50123426	3.0	Word	encoding	do	0.65	0.6453744493392071	2.379055307001181	0.3495088780000515	0	0	0
439.513929499	3.0	Word	marking	do	0.65	0.6453744493392071	2.379055307001181	0.3495088780000515	0	0	0
447.002206962	3.0	Word	encoding	me	0.03	0.037444933920704845	2.395914332999382	0.3960471509999479	0	0	0
451.514239109	3.0	Word	marking	me	0.03	0.037444933920704845	2.395914332999382	0.3960471509999479	0	0	0
458.003115128	3.0	Word	encoding	it	0.98	0.9823788546255506	2.5925248759995156	0.31189703900054155	0	0	0
463.514769801	3.0	Word	marking	it	0.98	0.9823788546255506	2.5925248759995156	0.31189703900054155	0	0	0
472.001351817	3.0	Word	encoding	my	0.21	0.0	NaN	0.38931065799988573	0	0	0
476.015130219	3.0	Word	marking	my	0.21	0.0	NaN	0.38931065799988573	1	0	0
485.50319988	3.0	Word	encoding	we	0.36	0.35462555066079293	1.709718662999876	0.328128918999937	0	0	0
490.515499835	3.0	Word	marking	we	0.36	0.35462555066079293	1.709718662999876	0.328128918999937	0	0	0
500.502825191	3.0	Word	encoding	as	0.33	0.33480176211453744	2.9119067280007584	0.3333251770000061	0	0	0
504.01574849	3.0	Word	marking	as	0.33	0.33480176211453744	2.9119067280007584	0.3333251770000061	0	0	0
511.501355867	3.0	Word	encoding	of	0.45	0.44052863436123346	1.909730657000182	0.3083093680015736	0	0	0
518.016186536	3.0	Word	marking	of	0.45	0.44052863436123346	1.909730657000182	0.3083093680015736	0	0	0
525.502371129	3.0	Word	encoding	or	0.6	0.5925110132158591	1.7426891480008635	0.3685382950006897	0	0	0
531.51662756	3.0	Word	marking	or	0.6	0.5925110132158591	1.7426891480008635	0.3685382950006897	0	0	0
538.501219384	3.0	Word	encoding	he	0.74	0.724669603524229	1.8596382599989738	0.3842555179999181	0	0	0
542.500251959	3.0	Word	marking	he	0.74	0.724669603524229	1.8596382599989738	0.3842555179999181	0	0	0
551.501181375	3.0	Word	encoding	so	0.11	0.0	NaN	0.34294481799952337	0	0	0
555.500404409	3.0	Word	marking	so	0.11	0.0	NaN	0.34294481799952337	1	0	0
562.001286082	3.0	Word	encoding	is	0.57	0.5726872246696035	1.5595496450005157	0.31182919800085074	0	0	0
565.000587952	3.0	Word	marking	is	0.57	0.5726872246696035	1.5595496450005157	0.31182919800085074	0	0	0
572.002729437	3.0	Word	encoding	be	0.9	0.8964757709251101	2.359360705999279	0.3243991229992389	0	0	0
575.00115156	3.0	Word	marking	be	0.9	0.8964757709251101	2.359360705999279	0.3243991229992389	0	0	0
583.002090221	3.0	Word	encoding	by	0.85	0.8568281938325991	2.361950335000074	0.33536634399933973	0	0	0
586.501290234	3.0	Word	marking	by	0.85	0.8568281938325991	2.361950335000074	0.33536634399933973	0	0	0
592.501214644	3.0	Word	encoding	am	0.77	0.0	NaN	0.31180209199919773	0	0	0
597.001730736	3.0	Word	marking	am	0.77	0.0	NaN	0.31180209199919773	1	0	0
